fecha,valor_real,valor_predicho,error,error_absoluto
2023-12-06,13.47,14.343608,-0.8736079025268548,0.8736079025268548
2023-12-07,13.04,13.320588,-0.28058811187744226,0.28058811187744226
2023-12-08,15.13,13.639527,1.4904726791381844,1.4904726791381844
2023-12-09,15.770000000000001,15.080986,0.6890139770507826,0.6890139770507826
2023-12-10,12.36,15.909481,-3.549481048583985,3.549481048583985
2023-12-11,11.38,13.119132,-1.7391320419311516,1.7391320419311516
2023-12-12,12.15,13.121532,-0.9715324401855465,0.9715324401855465
2023-12-13,12.1,13.291267,-1.1912673950195316,1.1912673950195316
2023-12-14,13.15,12.848074,0.3019260406494144,0.3019260406494144
2023-12-15,15.1,13.0578375,2.04216251373291,2.04216251373291
2023-12-16,14.3,14.254798,0.04520206451416087,0.04520206451416087
2023-12-17,13.23,13.970783,-0.7407832336425777,0.7407832336425777
2023-12-18,11.889999999999999,14.0812235,-2.191223487854005,2.191223487854005
2023-12-19,11.66,12.9335785,-1.2735784912109374,1.2735784912109374
2023-12-20,13.58,12.82594,0.7540598678588868,0.7540598678588868
2023-12-21,13.26,13.307934,-0.04793380737304709,0.04793380737304709
2023-12-22,12.75,12.987866,-0.23786640167236328,0.23786640167236328
2023-12-23,13.51,12.769573,0.7404267883300779,0.7404267883300779
2023-12-24,14.08,13.781505,0.2984953689575196,0.2984953689575196
2023-12-25,13.34,13.646716,-0.30671611785888686,0.30671611785888686
2023-12-26,12.36,13.568391,-1.208390846252442,1.208390846252442
2023-12-27,12.12,13.128568,-1.0085676956176766,1.0085676956176766
2023-12-28,12.37,13.245563,-0.8755625534057625,0.8755625534057625
2023-12-29,11.52,13.372688,-1.8526882934570317,1.8526882934570317
2023-12-30,11.01,12.629592,-1.6195919418334963,1.6195919418334963
2023-12-31,13.1,12.533646,0.5663543701171871,0.5663543701171871
2024-01-01,14.27,12.836195,1.4338050079345699,1.4338050079345699
2024-01-02,13.92,14.08607,-0.16607006072998054,0.16607006072998054
2024-01-03,14.72,13.328014,1.3919856262207038,1.3919856262207038
2024-01-04,13.84,14.367688,-0.5276881790161134,0.5276881790161134
2024-01-05,13.409999999999998,13.118561,0.29143920898437337,0.29143920898437337
2024-01-06,14.009999999999998,12.866948,1.143051872253416,1.143051872253416
2024-01-07,13.26,13.71222,-0.4522201919555666,0.4522201919555666
2024-01-08,14.72,13.47204,1.247959823608399,1.247959823608399
2024-01-09,13.979999999999999,13.322678,0.6573223876953111,0.6573223876953111
2024-01-10,13.8,14.546835,-0.7468349456787102,0.7468349456787102
2024-01-11,14.739999999999998,13.721829,1.0181705856323227,1.0181705856323227
2024-01-12,16.2,14.243045,1.95695514678955,1.95695514678955
2024-01-13,16.2,15.921694,0.2783061981201165,0.2783061981201165
2024-01-14,15.83,15.675124,0.15487583160400398,0.15487583160400398
2024-01-15,15.94,15.994811,-0.05481105804443409,0.05481105804443409
2024-01-16,17.63,15.839705,1.790294532775878,1.790294532775878
2024-01-17,15.740000000000002,16.674774,-0.934774169921873,0.934774169921873
2024-01-18,15.96,16.10771,-0.14770988464355383,0.14770988464355383
2024-01-19,16.26,15.864797,0.39520336151123203,0.39520336151123203
2024-01-20,13.409999999999998,15.330593,-1.920593109130861,1.920593109130861
2024-01-21,15.33,14.571522,0.758478240966797,0.758478240966797
