fecha,valor_real,valor_predicho,error,error_absoluto
2025-01-25,21.291524,21.033134,0.25838953955078026,0.25838953955078026
2025-01-26,21.29604,21.030186,0.2658543005371108,0.2658543005371108
2025-01-27,21.596499,21.051134,0.5453648905029311,0.5453648905029311
2025-01-28,21.541796,21.206018,0.33577755212402494,0.33577755212402494
2025-01-29,21.340529,21.26094,0.07958844824218758,0.07958844824218758
2025-01-30,21.317594,21.15841,0.15918488134765596,0.15918488134765596
2025-01-31,21.520596,21.078531,0.4420647347412121,0.4420647347412121
2025-02-01,21.432081,21.159353,0.2727277437744142,0.2727277437744142
2025-02-02,21.43163,21.1835,0.24812971008300622,0.24812971008300622
2025-02-03,21.636836,21.169199,0.4676370101318348,0.4676370101318348
2025-02-04,21.058452,21.25485,-0.19639838757324313,0.19639838757324313
2025-02-05,21.3746,21.040106,0.3344941802978525,0.3344941802978525
2025-02-06,21.356473,21.032627,0.3238458942871105,0.3238458942871105
2025-02-07,21.260215,21.086306,0.17390938171386594,0.17390938171386594
2025-02-08,21.244657,21.06306,0.18159623950195325,0.18159623950195325
2025-02-09,21.244657,21.024544,0.22011323779296887,0.22011323779296887
2025-02-10,21.27255,21.01111,0.26143969421386615,0.26143969421386615
2025-02-11,21.297133,21.026785,0.2703481031494128,0.2703481031494128
2025-02-12,21.31762,21.05157,0.2660491076660172,0.2660491076660172
2025-02-13,21.443579,21.07058,0.372999471191406,0.372999471191406
2025-02-14,21.364501,21.138203,0.2262983327636725,0.2262983327636725
2025-02-15,21.31652,21.133152,0.18336799194335995,0.18336799194335995
2025-02-16,21.317044,21.09127,0.22577355322265547,0.22577355322265547
2025-02-17,21.37532,21.071033,0.3042865222167954,0.3042865222167954
2025-02-18,21.203362,21.098202,0.10516024829101411,0.10516024829101411
2025-02-19,21.12524,21.03657,0.08867040466308751,0.08867040466308751
2025-02-20,21.286261,20.952589,0.33367196496581997,0.33367196496581997
2025-02-21,21.292944,20.998192,0.2947521665039048,0.2947521665039048
2025-02-22,21.369077,21.05251,0.31656769213867264,0.31656769213867264
2025-02-23,21.369077,21.102575,0.26650169787597733,0.26650169787597733
2025-02-24,21.378095,21.118124,0.25997099182128736,0.25997099182128736
2025-02-25,21.460806,21.120152,0.340654480224611,0.340654480224611
2025-02-26,21.467876,21.160233,0.3076434560546879,0.3076434560546879
2025-02-27,21.359835,21.186647,0.17318758483886754,0.17318758483886754
2025-02-28,21.24119,21.141151,0.10003857177734332,0.10003857177734332
2025-03-01,21.329917,21.051538,0.2783785325927717,0.2783785325927717
2025-03-02,21.322915,21.053474,0.26944057373046704,0.26944057373046704
2025-03-03,21.352143,21.07419,0.27795286022949384,0.27795286022949384
2025-03-04,21.916485,21.094234,0.8222505334472672,0.8222505334472672
2025-03-05,21.929608,21.378626,0.5509821302490252,0.5509821302490252
2025-03-06,22.100968,21.539568,0.5614000526123064,0.5614000526123064
2025-03-07,21.984086,21.638935,0.3451509108886732,0.3451509108886732
2025-03-08,21.962592,21.616505,0.34608733081054766,0.34608733081054766
2025-03-09,21.962592,21.573927,0.3886650743408211,0.3886650743408211
2025-03-10,21.999072,21.56077,0.4383019652099627,0.4383019652099627
2025-03-11,22.157404,21.579706,0.5776978079833981,0.5776978079833981
2025-03-12,22.087835,21.664822,0.42301337524413896,0.42301337524413896
2025-03-13,21.943562,21.67577,0.2677921940917969,0.2677921940917969
2025-03-14,21.769648,21.59045,0.17919771313476573,0.17919771313476573
2025-03-15,21.766692,21.458462,0.30823023852538967,0.30823023852538967
2025-03-16,21.767784,21.401543,0.36624133642578016,0.36624133642578016
2025-03-17,21.717469,21.399502,0.31796719946289187,0.31796719946289187
2025-03-18,21.880345,21.381845,0.4984995257568343,0.4984995257568343
2025-03-19,21.772153,21.443989,0.3281641999511713,0.3281641999511713
2025-03-20,21.851259,21.435753,0.4155061313476551,0.4155061313476551
2025-03-21,21.87779,21.449549,0.4282412786865244,0.4282412786865244
2025-03-22,22.011466,21.477087,0.5343789791259752,0.5343789791259752
2025-03-23,22.014679,21.552998,0.46168141088867287,0.46168141088867287
